total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.464572827021281,0.5491821666558584,18.3078130086263,0.00011586869732127525,0.6481582721074423,2.1009594599405923,0.0,0.0,,0.2051767676767677,0.5743315097362199,0.9997479787097645,0,normal_only,normal,normal,200,600,0.0006252531265214662,0.42452847957611084,0.6105437874794006,,,
1.4596881071726482,0.567082812388738,17.852105458577473,6.61387900133074e-05,0.6245765884717306,2.2360363006591797,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9997525166856098,0,normal_only,normal,normal,201,603,0.0006229811636883678,0.4246755540370941,0.6102357506752014,,,
1.4397448698679607,0.5737294852733612,17.32030741373698,0.00010403076582103192,0.6045154531796774,2.2048208316167197,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9997570269085169,0,normal_only,normal,normal,202,606,0.0006207232545449864,0.424820214509964,0.609931468963623,,,
1.4644885063171387,0.5474232733249664,18.341304779052734,0.00017223488430317957,0.632865846157074,2.5153525670369468,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9997615088827875,0,normal_only,normal,normal,203,609,0.0006184796489121792,0.4249666929244995,0.609627902507782,,,
1.437121033668518,0.5265904366970062,18.210611979166668,0.00015582062648415254,0.6165019472440084,2.7941675980885825,0.0,0.0,,0.20707070707070707,0.5794432196404132,0.9997659621158287,0,normal_only,normal,normal,204,612,0.0006162505950282257,0.4251132011413574,0.6093289852142334,,,
1.381056308746338,0.5333983103434244,16.953158696492512,0.0006647274470500028,0.5787912209828695,2.46675976117452,0.0,0.0,,0.20643939393939395,0.5777759308510638,0.9997703861182066,0,normal_only,normal,normal,205,615,0.0006140363395213628,0.42525479197502136,0.6090388298034668,,,
1.454752763112386,0.5393144190311432,18.308767318725586,0.00019724299393904707,0.6413307587305704,2.2705677350362143,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9997747804036994,0,normal_only,normal,normal,206,618,0.0006118371273824971,0.4253879487514496,0.6087614297866821,,,
1.3980661630630493,0.54468701283137,17.067582448323567,6.270075876576205e-05,0.5994363029797872,2.0801071723302207,0.0,0.0,,0.20643939393939395,0.5777759308510638,0.9997791444893517,0,normal_only,normal,normal,207,621,0.000609653201938098,0.4255182445049286,0.6084888577461243,,,
1.4415380954742432,0.5413296620051066,18.00416882832845,0.00018402047377700606,0.6178422371546427,2.5535119771957397,0.0,0.0,,0.2051767676767677,0.574299528742068,0.9997834778955267,0,normal_only,normal,normal,208,624,0.0006074848048232764,0.4256538450717926,0.6082139015197754,,,
1.453997015953064,0.5773261984189352,17.533416112263996,0.0004767717655340675,0.5871538718541464,2.8426500956217446,0.0,0.0,,0.20707070707070707,0.579443219640413,0.9997877801459603,0,normal_only,normal,normal,209,627,0.0006053321759550485,0.4257901906967163,0.6079391837120056,,,
1.4801949659983318,0.5779062410195669,18.045773188273113,0.00042564291288726963,0.6092050274213155,2.8050057888031006,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9997920507678116,0,normal_only,normal,normal,210,630,0.0006031955535057917,0.4259192943572998,0.6076722145080566,,,
1.4221415917078655,0.5463948845863342,17.514933268229168,0.00031280614105829346,0.6075374285380045,2.3186769088109336,0.0,0.0,,0.2051767676767677,0.5743501734166978,0.9997962892917168,0,normal_only,normal,normal,211,633,0.0006010751738768917,0.4260399639606476,0.6074164509773254,,,
1.4083307981491089,0.5428214569886526,17.310187021891277,0.00012434483748317385,0.5989750425020853,2.3327020009358725,0.0,0.0,,0.2051767676767677,0.5742718248413587,0.9998004952518391,0,normal_only,normal,normal,212,636,0.0005989712716725872,0.4261568784713745,0.6071693897247314,,,
1.4290228287378948,0.5268158316612244,18.044140497843426,0.00019639470398639483,0.6317165493965149,2.2463173468907676,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9998046681859213,0,normal_only,normal,normal,213,639,0.0005968840796740125,0.4262697398662567,0.6069332361221313,,,
1.4352291425069172,0.5703224341074625,17.29813512166341,0.0001619723334442824,0.6067559123039246,2.1251879930496216,0.0,0.0,,0.20959595959595959,0.5863377970635809,0.9998088076353349,0,normal_only,normal,normal,214,642,0.0005948138288134416,0.4263804852962494,0.6067014932632446,,,
1.454699714978536,0.548153430223465,18.13092549641927,0.00021537592571500377,0.628513753414154,2.412697116533915,0.0,0.0,,0.2051767676767677,0.5743132348824189,0.9998129131451327,0,normal_only,normal,normal,215,645,0.0005927607481487378,0.4264926016330719,0.6064662337303162,,,
1.4691931804021199,0.572597473859787,17.93191401163737,0.0002550818462623283,0.61382923523585,2.579806605974833,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9998169842640969,0,normal_only,normal,normal,216,648,0.0005907250648380097,0.4266037046909332,0.6062324047088623,,,
1.4015485445658367,0.5450906852881113,17.129156748453777,6.250110163819045e-05,0.5773956576983134,2.692701816558838,0.0,0.0,,0.2051767676767677,0.5743132348824189,0.99982102054479,0,normal_only,normal,normal,217,651,0.0005887070041144782,0.42671170830726624,0.6060041785240173,,,
1.498528520266215,0.5448197523752848,19.074175516764324,0.0001264698191031736,0.644092837969462,2.9686927000681558,0.0,0.0,,0.2089646464646465,0.5847074468085106,0.9998250215436028,0,normal_only,normal,normal,218,654,0.0005867067892615558,0.4268166124820709,0.60578453540802,,,
1.4290559689203899,0.5546897649765015,17.487324396769207,0.0003271736835207169,0.5794286727905273,2.9934283097585044,0.0,0.0,,0.20517676767676765,0.5743684482704988,0.999828986820804,0,normal_only,normal,normal,219,657,0.0005847246415881425,0.42691609263420105,0.6055760383605957,,,
1.380135218302409,0.5299862722555796,17.002978642781574,0.00010786100271313141,0.5912851889928182,2.2181522846221924,0.0,0.0,,0.2051767676767677,0.5743132348824188,0.9998329159405887,0,normal_only,normal,normal,220,660,0.0005827607804041389,0.42701101303100586,0.6053740978240967,,,
1.397379716237386,0.5170810918013254,17.605971654256184,0.0004072054119509024,0.6279118458429972,1.897994577884674,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9998368084711252,0,normal_only,normal,normal,221,663,0.0005808154229961814,0.4271046221256256,0.6051761507987976,,,
1.3771994511286418,0.5194218556086222,17.155551274617512,5.722877904190682e-05,0.600779672463735,2.1346285740534463,0.0,0.0,,0.20770202020202022,0.5811941061652358,0.9998406639846037,0,normal_only,normal,normal,222,666,0.0005788887846036018,0.42719802260398865,0.6049818396568298,,,
1.363210638364156,0.5082630415757498,17.09895197550456,0.00017825170167877027,0.5860318938891093,2.4436981678009033,0.0,0.0,,0.20959595959595959,0.5863697780577329,0.9998444820572828,0,normal_only,normal,normal,223,669,0.0005769810783946111,0.4272902309894562,0.6047884225845337,,,
1.4467621246973674,0.5414463877677917,18.10631497701009,0.0001479602542531211,0.6007103323936462,3.084858218828837,0.0,0.0,,0.2089646464646465,0.5846428043735226,0.9998482622695354,0,normal_only,normal,normal,224,672,0.0005750925154427159,0.4273796081542969,0.6045984029769897,,,
1.4344727993011475,0.5189648369948069,18.310158411661785,0.00020767134265042841,0.5763511459032694,3.8961883385976157,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9998520042058961,0,normal_only,normal,normal,225,675,0.0005732233047033631,0.427465558052063,0.6044156551361084,,,
1.4404363632202148,0.5496087570985159,17.816551844278973,0.0001389919010155912,0.6160803834597269,2.4110676447550454,0.0,0.0,,0.2089646464646465,0.5847074468085106,0.9998557074551059,0,normal_only,normal,normal,226,678,0.0005713736529908217,0.42754772305488586,0.6042404770851135,,,
1.398872971534729,0.5102891723314921,17.77167510986328,0.00015924581869815788,0.634749710559845,1.8989510536193848,0.0,0.0,,0.20517676767676765,0.5743038058355108,0.999859371610158,0,normal_only,normal,normal,227,681,0.0005695437649552992,0.4276255667209625,0.6040704250335693,,,
1.5069646040598552,0.5446126361687978,19.247039159138996,0.00015004465543218734,0.6979076266288757,1.7955963214238484,0.0,0.0,,0.2051767676767677,0.5743315097362199,0.9998629962683422,0,normal_only,normal,normal,228,684,0.0005677338430602999,0.4276979863643646,0.603908121585846,,,
1.412379503250122,0.5404474933942159,17.438639322916668,0.0001139955905576547,0.6225790778795878,1.8713123003641765,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9998665810312888,0,normal_only,normal,normal,229,687,0.0005659440875602227,0.4277660548686981,0.6037552356719971,,,
1.4084311723709106,0.5493434270222982,17.181755701700848,0.00010934464808087796,0.6034895777702332,2.091782569885254,0.0,0.0,,0.20707070707070707,0.5794432196404132,0.9998701255050132,0,normal_only,normal,normal,230,690,0.0005641746964782048,0.42783379554748535,0.6036062240600586,,,
1.4447478850682576,0.5094459156195322,18.70603879292806,0.0001478485379872533,0.6741888721783956,1.8476201295852661,0.0,0.0,,0.20643939393939395,0.5777205230496454,0.9998736292999592,0,normal_only,normal,normal,231,693,0.0005624258655842121,0.4279022514820099,0.6034577488899231,,,
1.3872219721476238,0.5274239182472229,17.195960362752277,7.525418610991134e-05,0.5842770139376322,2.587153673171997,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9998770920310401,0,normal_only,normal,normal,232,696,0.0005606977883733788,0.42797088623046875,0.6033106446266174,,,
1.3719818592071533,0.5230076511700948,16.97948455810547,0.00016129018816476068,0.5683106581370035,2.7676857312520347,0.0,0.0,,0.20517676767676765,0.574299528742068,0.9998805133176837,0,normal_only,normal,normal,233,699,0.0005589906560445981,0.42803955078125,0.6031641960144043,,,
1.4141459067662556,0.5202816128730774,17.87728500366211,0.0002248539288605874,0.598216732343038,2.9162455399831138,0.0,0.0,,0.20517676767676765,0.574368448270499,0.9998838927838722,0,normal_only,normal,normal,234,702,0.0005573046574793678,0.42810770869255066,0.6030190587043762,,,
1.459511359532674,0.5587797065575918,18.01463254292806,0.0002260548535559792,0.6135610540707906,2.6699551343917847,0.0,0.0,,0.2051767676767677,0.5743315097362199,0.9998872300581841,0,normal_only,normal,normal,235,705,0.0005556399792208919,0.4281731843948364,0.6028791069984436,,,
1.3796916802724202,0.520339697599411,17.187039693196613,0.0002062650734539299,0.5747418204943339,2.8133371671040854,0.0,0.0,,0.2051767676767677,0.5743315097362199,0.9998905247738351,0,normal_only,normal,normal,236,708,0.0005539968054534412,0.4282350242137909,0.6027460694313049,,,
1.3865857521692913,0.5169592996438345,17.392529169718426,0.00017129018427416062,0.5937383572260538,2.544787645339966,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9998937765687183,0,normal_only,normal,normal,237,711,0.0005523753179819741,0.42829322814941406,0.602620005607605,,,
1.360426942507426,0.5030824740727743,17.146888732910156,0.00024295714077500938,0.5915875236193339,2.3511266708374023,0.0,0.0,,0.2051767676767677,0.5742718248413587,0.9998969850854437,0,normal_only,normal,normal,238,714,0.000550775696212022,0.4283498227596283,0.6024966835975647,,,
1.4250222444534302,0.5240413149197897,18.01961898803711,0.0001819666892212505,0.6237931052843729,2.4202424685160318,0.0,0.0,,0.20707070707070707,0.5794292218800547,0.9999001499713783,0,normal_only,normal,normal,239,717,0.0005491981171298388,0.4284038543701172,0.602377712726593,,,
1.3574310541152954,0.5087586541970571,16.973448435465496,0.00011226050022135799,0.5886843005816141,2.253535350163778,0.0,0.0,,0.20770202020202022,0.5811941061652358,0.9999032708786841,0,normal_only,normal,normal,240,720,0.0005476427552828189,0.4284554421901703,0.6022639274597168,,,
1.3880701859792073,0.5142833590507507,17.475736618041992,0.00019605878818159303,0.5992703040440878,2.48907740910848,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999063474643569,0,normal_only,normal,normal,241,723,0.0005461097827601849,0.42850685119628906,0.6021522283554077,,,
1.3646783034006755,0.5078367590904236,17.136830647786457,5.37966079718899e-05,0.5793673197428385,2.6513028144836426,0.0,0.0,,0.20707070707070707,0.5794292218800549,0.9999093793902633,0,normal_only,normal,normal,242,726,0.0005445993691739474,0.42855772376060486,0.6020423173904419,,,
1.3952832221984863,0.49439723292986554,18.017719904581707,0.00011464121719958105,0.6290161410967509,2.2894511222839355,0.0,0.0,,0.20643939393939395,0.5777759308510638,0.999912366323178,0,normal_only,normal,normal,243,729,0.0005431116816401378,0.4286061227321625,0.6019373536109924,,,
1.418267846107483,0.5309546689192454,17.74626350402832,0.00010980544660318022,0.6122596263885498,2.4370277722676597,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999153079348216,0,normal_only,normal,normal,244,732,0.0005416468847603193,0.4286510944366455,0.6018373966217041,,,
1.3959529002507527,0.5198011000951132,17.523035685221355,0.00017396009934600443,0.5954598784446716,2.6321897506713867,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9999182039018949,0,normal_only,normal,normal,245,735,0.0005402051406033744,0.4286942481994629,0.6017400622367859,,,
1.3874366680781047,0.5083750287691752,17.58123270670573,0.0001942957387655042,0.5932414134343466,2.74534010887146,0.0,0.0,,0.20517676767676765,0.5742995287420679,0.9999210539061156,0,normal_only,normal,normal,246,738,0.0005387866086875732,0.4287363588809967,0.6016455888748169,,,
1.3428297837575276,0.49204354484875995,17.015724817911785,0.00022496995613134155,0.5881366729736328,2.3066844940185547,0.0,0.0,,0.2077020202020202,0.5812260871593878,0.999923857634253,0,normal_only,normal,normal,247,741,0.0005373914459629237,0.42877697944641113,0.6015548706054688,,,
1.3534994920094807,0.5016379356384277,17.0372314453125,0.00014218858026045686,0.5779462059338888,2.5850213368733725,0.0,0.0,,0.20643939393939395,0.5777759308510638,0.9999266147781621,0,normal_only,normal,normal,248,744,0.0005360198067938071,0.42881643772125244,0.6014666557312012,,,
1.3719172477722168,0.485517293214798,17.727998733520508,0.00012410261357824007,0.6050817966461182,2.5978509187698364,0.0,0.0,,0.2051767676767677,0.5743684482704989,0.9999293250348185,0,normal_only,normal,normal,249,747,0.0005346718429418977,0.4288540780544281,0.6013813018798828,,,
1.3944745063781738,0.512410839398702,17.641273498535156,8.23695445433259e-05,0.611323336760203,2.356130043665568,0.0,0.0,,0.20517676767676765,0.5742855309817095,0.9999319881063501,0,normal_only,normal,normal,250,750,0.0005333477035493724,0.42889079451560974,0.6012981534004211,,,
1.3538566430409749,0.5053589046001434,16.96995480855306,0.0002684463979676366,0.5772101283073425,2.5329897006352744,0.0,0.0,,0.2051767676767677,0.574368448270499,0.999934603700071,0,normal_only,normal,normal,251,753,0.0005320475351224081,0.42892661690711975,0.6012175679206848,,,
1.425817886988322,0.4804098804791768,18.908159255981445,0.00015141511600328764,0.6797379851341248,1.9109243209823035,0.0,0.0,,0.20517676767676765,0.5743315097362199,0.9999371715285137,0,normal_only,normal,normal,252,756,0.0005307714815149735,0.4289609491825104,0.6011402010917664,,,
1.4255253473917644,0.4775205949942271,18.960095087687176,8.37737037121163e-05,0.6457019448280334,2.815451145172119,0.0,0.0,,0.2089646464646465,0.5847074468085106,0.9999396913094598,0,normal_only,normal,normal,253,759,0.0005295196839129113,0.42899367213249207,0.6010667085647583,,,
1.3621026674906414,0.496110459168752,17.319843928019207,0.0003989017022831831,0.6073578397432963,2.125925143559774,0.0,0.0,,0.20959595959595959,0.5863697780577329,0.9999421627659718,0,normal_only,normal,normal,254,762,0.0005282922808183177,0.429025262594223,0.6009962558746338,,,
1.3944185972213745,0.514329582452774,17.60177993774414,0.00016755549828909957,0.5964009364446005,2.687568187713623,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999445856264236,0,normal_only,normal,normal,255,765,0.0005270894080342182,0.42905452847480774,0.6009301543235779,,,
1.4016443490982056,0.49148239692052204,18.20323880513509,0.00014285740811222544,0.6344460248947144,2.3385172684987388,0.0,0.0,,0.20517676767676765,0.5743315097362199,0.9999469596245301,0,normal_only,normal,normal,256,768,0.0005259111986495417,0.4290817677974701,0.6008678078651428,,,
1.332419514656067,0.4850661853949229,16.94706662495931,0.00010921882373319629,0.5924532214800516,2.1330057779947915,0.0,0.0,,0.20707070707070707,0.5794292218800549,0.9999492844993755,0,normal_only,normal,normal,257,771,0.0005247577830243953,0.4291079044342041,0.6008080244064331,,,
1.4411135117212932,0.48681169748306274,19.086036046346027,0.00017631186468255086,0.6693540811538696,2.347777088483175,0.0,0.0,,0.20707070707070707,0.5794432196404132,0.9999515599954439,0,normal_only,normal,normal,258,774,0.0005236292887756409,0.4291333258152008,0.6007505655288696,,,
1.3889818986256917,0.5126468241214752,17.526700973510742,8.437945143668912e-05,0.6005275448163351,2.511403481165568,0.0,0.0,,0.2051767676767677,0.5742855309817098,0.9999537858626463,0,normal_only,normal,normal,259,777,0.0005225258407627758,0.4291576147079468,0.6006962060928345,,,
1.362775166829427,0.5121777753035227,17.011947631835938,0.0003693086327984929,0.5980350375175476,2.051838994026184,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999559618563475,0,normal_only,normal,normal,260,780,0.0005214475610741174,0.4291805028915405,0.6006444096565247,,,
1.3783988952636719,0.4984718859195709,17.598539352416992,0.00015201852026317889,0.6198388735453287,2.0987665255864463,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9999580877373946,0,normal_only,normal,normal,261,783,0.0005203945690132947,0.4292026460170746,0.6005942821502686,,,
1.3645761013031006,0.48505882422129315,17.59034474690755,4.5340604022688545e-05,0.6124231417973837,2.2786333560943604,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9999601632721413,0,normal_only,normal,normal,262,786,0.0005193669810860495,0.42922404408454895,0.6005461812019348,,,
1.333093563715617,0.488164742787679,16.898576736450195,0.00017894185718129543,0.5707325537999471,2.6257890860239663,0.0,0.0,,0.2077020202020202,0.5811941061652358,0.9999621882324758,0,normal_only,normal,normal,263,789,0.0005183649109873445,0.42924442887306213,0.6005008816719055,,,
1.3475915590922039,0.4982561568419139,16.98670768737793,0.00013629486541807032,0.5720547835032145,2.6819310188293457,0.0,0.0,,0.2051767676767677,0.5743132348824188,0.9999641623958437,0,normal_only,normal,normal,264,792,0.0005173884695887848,0.4292643368244171,0.600456714630127,,,
1.3794954617818196,0.4669562578201294,18.250784556070965,0.00012495027719220767,0.6183165907859802,2.7897454102834067,0.0,0.0,,0.2051767676767677,0.5743038058355108,0.9999660855452741,0,normal_only,normal,normal,265,795,0.00051643776492635,0.4292834997177124,0.6004141569137573,,,
1.3679766257603962,0.4978521565596263,17.402488708496094,0.00020327385573182255,0.5839810967445374,2.797879616419474,0.0,0.0,,0.20643939393939395,0.5777205230496453,0.9999679574694023,0,normal_only,normal,normal,266,798,0.0005155129021884419,0.42930081486701965,0.6003752946853638,,,
1.341802716255188,0.494248370329539,16.951086680094402,0.00015996667085952745,0.5737644632657369,2.6029754479726157,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.999969777962494,0,normal_only,normal,normal,267,801,0.0005146139837042448,0.42931613326072693,0.6003406643867493,,,
1.4055008093516033,0.4897380967934926,18.315253575642902,0.00012889276937736818,0.6289169987042745,2.5891056060791016,0.0,0.0,,0.2051767676767677,0.574368448270499,0.9999715468244671,0,normal_only,normal,normal,268,804,0.0005137411089324048,0.4293302595615387,0.6003081798553467,,,
1.3341104586919148,0.4696563680966695,17.289081573486328,9.946594218490645e-05,0.6065661708513895,2.1224410931269326,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9999732638609142,0,normal_only,normal,normal,269,807,0.0005128943744500243,0.42934367060661316,0.60027676820755,,,
1.3608031670252483,0.4826306502024333,17.56344985961914,0.00017563665460329503,0.6114633282025655,2.272476315498352,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9999749288831241,0,normal_only,normal,normal,270,810,0.0005120738739419776,0.42935657501220703,0.600246787071228,,,
1.3625226020812988,0.48514917492866516,17.547468821207683,5.821706008646288e-05,0.6142755548159281,2.1891239881515503,0.0,0.0,,0.20517676767676765,0.5743132348824188,0.9999765417081014,0,normal_only,normal,normal,271,813,0.000511279698190545,0.42936885356903076,0.6002191305160522,,,
1.3407661120096843,0.49171194434165955,16.981082280476887,0.00020479414524743333,0.5699818332990011,2.726416746775309,0.0,0.0,,0.20959595959595959,0.586369778057733,0.9999781021585883,0,normal_only,normal,normal,272,816,0.0005105119350653671,0.4293804168701172,0.600193202495575,,,
1.3406275510787964,0.4842711389064789,17.12712796529134,9.731572087427291e-05,0.577825665473938,2.679053544998169,0.0,0.0,,0.20517676767676765,0.5742718248413587,0.9999796100630829,0,normal_only,normal,normal,273,819,0.0005097706695137252,0.42939141392707825,0.6001684069633484,,,
1.3843518098195393,0.5063186784585317,17.560662587483723,0.00011541485703977135,0.5958287715911865,2.6620572010676065,0.0,0.0,,0.20707070707070707,0.5794432196404132,0.9999810652558582,0,normal_only,normal,normal,274,822,0.0005090559835511401,0.42940154671669006,0.6001448631286621,,,
1.4174849192301433,0.49373042583465576,18.47508939107259,0.00018209248082712293,0.6250542799631754,2.8441797892252603,0.0,0.0,,0.2051767676767677,0.5743038058355108,0.999982467576981,0,normal_only,normal,normal,275,825,0.0005083679562522992,0.42941105365753174,0.6001229286193848,,,
1.3343545993169148,0.4853435655434926,16.980220794677734,0.00014159694789365554,0.5802382032076517,2.4707258542378745,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9999838168723286,0,normal_only,normal,normal,276,828,0.000507706663742307,0.42941975593566895,0.6001029014587402,,,
1.4040165344874065,0.4951333900292714,18.177663167317707,0.00011653519322862849,0.6359180808067322,2.2767975330352783,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9999851129936062,0,normal_only,normal,normal,277,831,0.0005070721791882622,0.42942777276039124,0.6000848412513733,,,
1.3699851036071777,0.4897366265455882,17.604969024658203,0.00015035990994268408,0.6124523878097534,2.289900263150533,0.0,0.0,,0.20517676767676765,0.574299528742068,0.9999863557983627,0,normal_only,normal,normal,278,834,0.0005064645727911629,0.42943504452705383,0.6000683307647705,,,
1.4104936122894287,0.5003210008144379,18.20345179239909,0.00020350758131826296,0.6258087158203125,2.553145964940389,0.0,0.0,,0.2051767676767677,0.5743132348824188,0.9999875451500079,0,normal_only,normal,normal,279,837,0.0005058839117781383,0.42944154143333435,0.6000534892082214,,,
1.3246279954910278,0.4749462803204854,16.99363390604655,9.250769411058475e-05,0.5870048999786377,2.3161988655726113,0.0,0.0,,0.2051767676767677,0.5743684482704988,0.9999886809178253,0,normal_only,normal,normal,280,840,0.0005053302603950121,0.42944732308387756,0.6000401377677917,,,
1.3316480716069539,0.4843629797299703,16.945701599121094,0.00010735137523928036,0.5716920296351115,2.65071702003479,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9999897629769879,0,normal_only,normal,normal,281,843,0.0005048036798991924,0.42945289611816406,0.6000277996063232,,,
1.3377286195755005,0.4781908094882965,17.19075647989909,7.256647101409423e-05,0.589778482913971,2.4444806973139444,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9999907912085716,0,normal_only,normal,normal,282,846,0.0005043042285528957,0.4294581115245819,0.6000164747238159,,,
1.377414345741272,0.4956421156724294,17.63544527689616,0.0001366476978243251,0.5899318059285482,2.8837339083353677,0.0,0.0,,0.2051767676767677,0.5742855309817098,0.9999917654995684,0,normal_only,normal,normal,283,849,0.0005038319616166995,0.4294627010822296,0.600006103515625,,,
1.3536556959152222,0.481731116771698,17.43849054972331,0.0002593318107149874,0.5699277718861898,3.1838130950927734,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9999926857428983,0,normal_only,normal,normal,284,852,0.0005033869313434284,0.4294666349887848,0.5999972224235535,,,
1.4034405549367268,0.48995635906855267,18.269683837890625,0.00017174805786150196,0.6246717770894369,2.6485952138900757,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999935518374216,0,normal_only,normal,normal,285,855,0.0005029691869723728,0.42946991324424744,0.5999895334243774,,,
1.3604847987492878,0.4860627551873525,17.488440195719402,5.565032552112825e-05,0.5891121824582418,2.759244441986084,0.0,0.0,,0.2051767676767677,0.5743315097362199,0.9999943636879501,0,normal_only,normal,normal,286,858,0.000502578774723841,0.4294726550579071,0.5999830961227417,,,
1.3288747469584148,0.4724222918351491,17.129048029581707,9.388646139996126e-05,0.591511607170105,2.3389106591542563,0.0,0.0,,0.2051767676767677,0.574299528742068,0.999995121205257,0,normal_only,normal,normal,287,861,0.0005022157377940455,0.4294750690460205,0.5999773144721985,,,
1.355583667755127,0.4739257295926412,17.633159001668293,0.00010716236344402812,0.6182410717010498,2.174452463785807,0.0,0.0,,0.20517676767676765,0.574368448270499,0.999995824306087,0,normal_only,normal,normal,288,864,0.0005018801163503225,0.4294772148132324,0.5999722480773926,,,
1.4021050532658894,0.4735002319018046,18.572097142537434,0.00015117470290230509,0.6356870730717977,2.6761406660079956,0.0,0.0,,0.2051767676767677,0.5742855309817098,0.9999964729131654,0,normal_only,normal,normal,289,867,0.0005015719475266893,0.4294791519641876,0.599967896938324,,,
1.3325098355611165,0.4619080126285553,17.4120356241862,0.00010326774645363912,0.6085642774899801,2.195347309112549,0.0,0.0,,0.2051767676767677,0.5743501734166978,0.9999970669552072,0,normal_only,normal,normal,290,870,0.0005012912654197348,0.4294807016849518,0.5999642610549927,,,
1.3068138758341472,0.45699672897656757,16.996342341105144,9.795728055905784e-05,0.5944766998291016,2.131976842880249,0.0,0.0,,0.20517676767676765,0.5743315097362199,0.9999976063669235,0,normal_only,normal,normal,291,873,0.0005010381010848467,0.42948198318481445,0.5999613404273987,,,
1.3469836711883545,0.4824337065219879,17.290999094645183,0.00010855018869430448,0.6033939321835836,2.2034375270207724,0.0,0.0,,0.20959595959595959,0.586369778057733,0.9999980910890306,0,normal_only,normal,normal,292,876,0.0005008124825327762,0.42948296666145325,0.5999589562416077,,,
1.3550506035486858,0.489925354719162,17.30250422159831,8.926262429061656e-05,0.5783742268880209,2.840916474660238,0.0,0.0,,0.20959595959595959,0.5863697780577329,0.9999985210682544,0,normal_only,normal,normal,293,879,0.0005006144347265384,0.4294838011264801,0.5999571084976196,,,
1.37193767229716,0.4858788748582204,17.721174875895183,0.00020984616033577672,0.5863502224286398,3.057172735532125,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999988962573382,0,normal_only,normal,normal,294,882,0.0005004439795786506,0.42948439717292786,0.599955677986145,,,
1.3199215332667034,0.4590808053811391,17.216814041137695,0.00014947914435955076,0.5724783937136332,2.9011170069376626,0.0,0.0,,0.2051767676767677,0.5742855309817095,0.9999992166150465,0,normal_only,normal,normal,295,885,0.0005003011359487068,0.4294848144054413,0.5999547243118286,,,
1.3857303460439045,0.46836528182029724,18.347301483154297,0.00016186030795021603,0.6174880266189575,2.9060537815093994,0.0,0.0,,0.20707070707070707,0.5794155157397038,0.9999994821061705,0,normal_only,normal,normal,296,888,0.0005001859196412931,0.4294850826263428,0.5999540686607361,,,
1.3541818459828694,0.48267178734143573,17.430201212565105,7.918479726261769e-05,0.5976234674453735,2.4876354535420737,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999996927015314,0,normal_only,normal,normal,297,891,0.0005000983434042367,0.4294852316379547,0.5999536514282227,,,
1.378882646560669,0.4841626286506653,17.894399007161457,0.00011488344838047244,0.6169697046279907,2.4672847588857016,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9999998483779833,0,normal_only,normal,normal,298,894,0.0005000384169271974,0.4294852912425995,0.5999535322189331,,,
1.328457514444987,0.45926936467488605,17.383761723836262,8.626024161155026e-05,0.6089363495508829,2.1581969261169434,0.0,0.0,,0.2051767676767677,0.5742855309817095,0.9999999491184167,0,normal_only,normal,normal,299,897,0.0005000061468405938,0.4294852912425995,0.5999535322189331,,,
