seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-_-Ubl8iD2B0-w00,157,right side,,Abnormal Gait,normal,"{'top': 219.625732421875, 'left': 435.4192810058594, 'height': 710.9815673828125, 'width': 253.8963165283203}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,158,right side,,Abnormal Gait,normal,"{'top': 220.08779907226562, 'left': 435.3277282714844, 'height': 711.08349609375, 'width': 253.8963165283203}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,159,right side,,Abnormal Gait,normal,"{'top': 220.15478515625, 'left': 435.3277282714844, 'height': 710.9815673828125, 'width': 253.8963165283203}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,160,right side,,Abnormal Gait,normal,"{'top': 220.66033935546875, 'left': 435.9810791015625, 'height': 708.9754028320312, 'width': 253.8963165283203}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,161,right side,,Abnormal Gait,normal,"{'top': 224.30099487304688, 'left': 435.9810791015625, 'height': 708.9754028320312, 'width': 253.8963165283203}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,162,right side,,Abnormal Gait,normal,"{'top': 226.27734375, 'left': 435.3277282714844, 'height': 703.0186767578125, 'width': 254.14198303222656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,163,right side,,Abnormal Gait,normal,"{'top': 227.3599853515625, 'left': 434.3837890625, 'height': 701.154296875, 'width': 254.14198303222656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,164,right side,,Abnormal Gait,normal,"{'top': 230.05978393554688, 'left': 434.3647766113281, 'height': 699.0263061523438, 'width': 254.14198303222656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,165,right side,,Abnormal Gait,normal,"{'top': 230.23260498046875, 'left': 433.9075622558594, 'height': 698.736328125, 'width': 252.58334350585938}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,166,right side,,Abnormal Gait,normal,"{'top': 231.14199829101562, 'left': 433.9075622558594, 'height': 698.2568969726562, 'width': 251.8142852783203}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,167,right side,,Abnormal Gait,normal,"{'top': 230.23260498046875, 'left': 433.3009338378906, 'height': 684.9541625976562, 'width': 251.39633178710938}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,168,right side,,Abnormal Gait,normal,"{'top': 231.7317352294922, 'left': 433.9075622558594, 'height': 674.1714477539062, 'width': 243.2261505126953}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,169,right side,,Abnormal Gait,normal,"{'top': 230.23260498046875, 'left': 433.1819763183594, 'height': 674.1714477539062, 'width': 239.82408142089844}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,170,right side,,Abnormal Gait,normal,"{'top': 231.1547088623047, 'left': 433.5721435546875, 'height': 673.636962890625, 'width': 236.2201385498047}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,171,right side,,Abnormal Gait,normal,"{'top': 229.82882690429688, 'left': 433.1819763183594, 'height': 674.1714477539062, 'width': 232.61619567871094}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
